,160,232,133,11,83,212,219,120,110,194,57,220,134,106,71,60,182,54,196,173,84,154,207,140,186,9,214,119,142,12,108,244,147,4,22,164,18,51,64,49,210,181,98,148,105,130,44,73,2,192,0
141,-0.04238321763631922,0.023133623308235398,-0.24534581473464914,-0.46447942274710097,0.008766558543074747,-0.49134081356286546,-0.7676672921788671,0.02675960258549156,-0.5014803396190258,-0.26497236144754904,-0.6087264092212487,-0.7558229943813926,-0.14577838941747337,-0.7650212924233571,-0.4291760467599705,-0.652367375161557,-0.6976222508276938,-0.174130972188643,-0.45249130593597386,-0.28108195566796773,-0.8298322996932105,0.7622361703870504,-0.43696796964272566,-0.7519007404461351,-0.6229429854638991,-0.4568921397139587,0.02119168333022099,0.48708903823952765,-0.7599262067482576,1.1946258363028108,1.0615366838145326,-0.40739253690796684,-0.6967746001101817,-0.7510294217578459,0.862541622584041,-0.30611139672763965,-0.08640059746082526,-0.8306530357133393,-0.5974955168094015,-0.1274253927884964,-0.7510294217578459,-0.6611514398199235,-0.3392820204302849,-0.007140819675965694,-0.3419345145082155,-0.5191881898692012,-0.4592830260307973,-0.6791807973396116,-0.008891973112464376,-0.5736624391232276,Healthy Control
140,0.12945888936363273,-0.5739742390078009,-0.11706489543818493,0.052513700607207926,0.28138679718787174,-0.22914530517585058,-0.7449558671291888,-0.7591385586174512,-0.2855061423425521,-0.9514814999817708,-0.6805570261082957,-0.8250520249452813,-0.19984525217485302,-0.6817377040145471,-0.25743754162453497,-0.7180410762449138,-0.7419320693434164,-0.19097181223788925,-0.8168433308892884,0.3647702286949229,-0.8360250630313285,3.928997028380468,-0.8051817612451148,-0.555554131127235,-0.770131880341732,-0.5116996107697883,0.11500075662953332,0.05612887701219432,-0.7626986343308808,1.7831047246710146,0.2857332585163034,0.7691384334565745,-0.614570201555093,-0.866776585006411,0.006447897770115345,-0.16356669320467088,2.3093782937383587,-0.21329448670976098,-0.3731373813487354,-0.16548123393520014,-0.662399457255093,-0.37870107742899795,-0.22070110518606548,0.9937111633688015,-0.7544289328400201,-0.8186371235765281,-0.521813765154492,-0.5783701013372431,-0.11945995939887619,-0.6705022154211052,Healthy Control
139,0.10343164856738761,0.11470392660063952,-0.40369840385528477,-0.623188300631792,-0.8736594022789516,-0.8497600300633193,-0.68063474700813,-0.9208045103380713,-0.6041627341120288,-0.39604737168786514,-0.5422712982165707,-0.9664627047923993,-0.7977417881327222,-0.772666046909509,-0.29719037897764317,-0.449735521231945,0.7640010306348037,0.16100121569257742,-0.3247282031512591,-0.9950423890779103,-1.0212191408816886,0.8577944090794146,-0.3568876324097929,-0.5365036531656123,-0.8806134806362406,-0.1391044374933195,0.2820974352456243,1.000683159448657,-0.6318132011948078,2.522275273013829,0.5140487830366981,-0.4727344981584016,-0.7334443932929462,-1.0112616415835973,1.129583279435069,-0.3140127066959118,-0.690667418073761,-0.7109243890327801,-0.6367197820782288,-0.29892868598134387,-0.9242145737188029,-0.2820547127297056,-0.5222182257305577,-0.8703055270880617,-0.5847877091057349,-0.2654967695929795,-0.7875491689517431,-0.44773670228070134,0.2772756961178173,-0.449735521231945,Healthy Control
138,-0.07328002811977363,-0.14148436053348282,-0.5935345964496065,0.4849376872119206,-0.5209081720937271,0.30022106986644476,-0.4461826626461239,0.017184570063316355,0.9430094974101242,-0.06507197998702502,-0.4969516046751823,-0.8792016363763728,0.47112877932541314,-0.7147820702864147,0.2158271026294196,0.11607319136917775,0.4110922449187409,0.5507277888717244,0.7561596375419118,0.9864204210212256,-0.30064277638738507,-0.7909638643703075,-0.7273849266409186,-0.7669551624156344,-0.8692420445816118,-0.5348385368945155,0.01741055195856497,1.049122892372921,-0.5209112862395007,-0.464907412443253,2.6265726595721404,-0.7314842287750019,1.1032900102528773,-0.5554283675521592,0.36154044864659224,-0.4395312849784733,-0.38771943447334495,-0.7177996059472449,0.2983731750141637,6.360866613368449,-0.648912893534491,-0.8912287238419685,-0.4976524592588367,-0.846014939234155,0.05146803231025579,-0.22792296346174,-0.5750958618207151,-0.8519888032631971,0.23769288679860073,1.4725047292616522,Healthy Control
137,-0.03282927287362284,-0.6692305868590911,-0.5498170228150602,1.2851032936615099,1.229626487974031,-0.2660111075319216,0.29861199796577226,-0.7207174148086792,-0.19824903861694482,-0.6130832701089366,-0.8617624026635158,-0.730968333560166,-0.5338452321060906,-0.5254594463224179,0.09180558375853681,-0.44828953221606416,-0.9035542876182332,0.5759133829831923,-0.6387263998114964,0.8651479499229761,-0.793771395522031,1.71145349658993,-0.6880010726277427,-0.4352842199232055,-0.4728323045838218,-0.5097880410137322,0.016598310404938497,0.9297011308337473,-0.804629411127362,-0.36609646561401177,-0.4268239610984291,-0.06490103303708893,0.2740206800655152,-0.5754844867555007,0.16045443032586734,-0.2517963978340567,-0.3470352650059987,0.14659169490524188,-0.834103826356047,0.20309676812111954,1.6244146364184744,-0.5007700746446412,-0.3150668090925451,0.19071570868925442,-0.8947489021135585,-0.7376532615181247,-0.6130832701089366,-0.4401907838609572,0.7839328269058757,-0.17208458501933158,Healthy Control
136,0.038142719623814915,0.27942166828622655,-0.2793901046362997,-0.20429385192161692,-0.04231298864350914,-0.5452335412982298,-0.5866274585153278,0.0863046931834535,-0.4380162083162856,-0.37880663302930906,-0.7809381333335065,-0.18983687634045537,-0.08872726463276683,-0.7324511136960534,-0.26985474875050547,-0.6192119305253055,-0.6665975281256301,-0.38826735159609,-0.2884455881348879,0.9072108984362255,-0.8164205429682148,1.2393864525448062,-0.43602121076647776,-0.69712208234373,-0.5763207681731717,-0.5103362234963603,0.04341494749829429,0.6287770742242025,-0.6249165079283904,0.9303365792659607,0.054084656865357406,-0.38655934842645856,-0.5385565967485589,-0.8128609693165181,4.283390938914623,-0.2861767612892365,3.031579440552037,-0.474089029077427,-0.7187302188578553,1.39653299491421,-0.5752352594076062,-0.6338121709877225,-0.2677324295459641,-0.32828920659480704,0.003804155153711214,-0.6488339078514028,-0.5052597560266293,-0.6992556413897167,0.2622622827207249,-0.29645199358454516,Healthy Control
135,-0.30195476079905076,0.2951796110132701,-0.7260743932203351,0.9285578463995714,-0.7577965996785728,-0.35320260101266593,-0.08777596994456,2.735815830168742,1.5796688273123964,0.07131263842092042,1.7213755802726913,0.540290083883101,1.5288272523233806,-0.4341532839815825,0.2102116439571325,3.278679033271014,0.8799825192927935,-0.8403612446232367,1.7318767522612313,-0.3315405609830887,0.9066937245088772,-0.526088328874856,0.24762829338965425,-0.2920969687690557,-0.0969859436139227,-0.6989805947450272,-0.513825832805709,-0.7003542662518579,-0.0967675113655202,0.23864521637514996,-0.8722003714360298,-0.3083735052828752,0.6276482179299517,0.714262155732662,-0.7039153043897023,-0.7881067982957666,-0.8230419635696802,-0.3598261806196168,2.16162979923455,-0.7328189225833982,-0.543568345053925,0.05907739510781453,-0.8435030879933613,-0.31667822353515174,0.17463424527518068,2.333844507112517,-0.625578113981515,-0.6239487262358309,-0.36451637854689695,-0.152017416892487,Healthy Control
134,-0.17400781283097855,1.4319880907014695,-0.6906729306980411,0.1757248637505411,-0.5094447196235945,1.1666701318765023,-0.4856960670870234,0.04487357229800409,0.6693982022154398,2.131423530483331,-0.5419481313943809,-0.40510013228307307,-0.3042100635546294,-0.7964750733428284,2.0128349184809164,1.284281206289311,0.48708201455903843,0.8313989109028596,0.805178566958601,-0.1588889274225476,0.9806713586951714,-0.8478055793760536,-0.9309868846285609,-0.8237474186586615,-0.8072988697874678,-0.4844609779642606,-0.22136680252175175,-0.4099628552201348,0.832419020412825,-0.37176794726918466,3.5462674415909934,-0.44390786262666304,0.7302512856208963,-0.8706114145294359,-0.6228144127083604,-0.45957411237826334,0.1805572130211892,-0.4906510869294285,-0.16504113406735263,-0.2588438992418616,-0.8251587900860559,-0.5958380988954871,-0.6816882345529417,-0.3889802120540157,3.00146081431777,1.6658134162270577,-0.5311613396110362,-0.8377961694712701,-0.5558327169613642,-0.1523029248835151,Healthy Control
133,-0.627313231986124,-0.20043004784388765,0.6094664487011924,-0.4846541784179297,-0.6382762654219444,-0.6647805029601138,-0.32170930692867467,3.7857414058213865,0.7441993799395512,1.7287465253140175,2.5575161589035895,0.4531370518090715,3.8786454026837296,0.4904550275281545,-0.1352481498012814,-0.312616533464018,1.8089915524900797,-0.821295852010294,-0.32536998748573315,-0.8756513017128839,-0.3154397534160367,-0.39503189989535836,0.0520264056193834,1.5025081409950025,2.045710661182001,1.6871539927819692,-0.7809390122995707,-0.7172934164125306,-0.19431692871382267,0.8313812853647551,-0.47650057214461816,-0.2522478259000989,-0.19246001614831515,-0.567070120252902,-0.8830388962293484,-0.2150930331804635,-0.13918040139953866,-0.33801817106161336,1.2538759750239477,-0.5907870045192876,-0.4361389559551033,1.676996243270595,0.29692704007055165,-0.5056219025235554,-0.304251082490222,0.09217668626295838,-0.8573791055757702,-0.42306749398033816,-0.883708300867171,-0.7192759574264501,Healthy Control
131,0.08308490520945151,-0.17050484213175388,-0.25558237206293755,-0.9869905692223367,-0.8069242088105254,-0.9883460744790941,-0.5983194889756785,-0.6158082248305307,1.0579405582236585,0.70981773939192,-0.3426334104497993,-0.7522154333136075,-0.029969438379703242,-0.9271048379790847,-0.2778159123526766,-0.3137014850337861,-0.4039605699933637,-0.5527926822574397,-0.19089823743395248,0.233724396790518,-0.7026880789841757,-0.36346228750545156,-0.5206701601483421,-0.9696483427776109,-0.8884727695335051,-0.5905361354265152,0.1242590158623187,0.6575251035015155,0.9234545277492954,-0.6622940679882054,1.2864401200600328,-0.8311375513520453,-0.17541183641304697,-0.8088271473243062,0.6761038389929279,-0.08073573788941879,-0.2099614798491849,-0.954760025132087,-0.055164570209504125,1.6746581056317085,-0.6153702661191716,-0.8575162832116853,-0.8638898342901192,-0.6118463790001812,0.3410227782683215,-0.8796342957761452,-0.6022314321331333,-0.757446618856017,0.8245003760501599,-0.76844854392629,Healthy Control
130,0.1390778719947331,-0.36378675729120297,-0.29855395295483467,-0.7576292449250087,-0.7798689900702447,-0.9225142879666768,-0.6430792026983194,-0.39438526507238425,0.49285522788119923,-0.4432252761354255,-0.3066606470088298,-0.9062359209442523,-0.8478627502191591,-0.8404259746662557,-0.2785082666142118,-0.4183138654035413,-0.30157909518438947,-0.025672937896993386,-0.653979681951138,0.21718817890808495,-0.780832347620332,0.5888042826143581,-0.46669306427580676,-0.6369841932078094,-0.9163568746675397,-0.44570978858019633,0.2184191168864701,0.3613878397078322,-0.9741861089304449,-0.30503428899926577,5.035146543025106,-0.41683224055092477,-0.3604970551729746,-0.9604904081155652,0.9183849052671318,-0.2975356867660768,-0.7098305594772254,-0.3883277290597598,-0.2120056801746247,-0.2668041778262649,-0.8436320619251517,-0.497561549378631,-0.6520202612330274,-0.47753566785866136,-0.80372367168868,-0.8057403162011914,-0.5285546574039363,-0.5472116244818052,1.255074951348485,-0.44032125017262835,Healthy Control
129,0.04212013374969817,-0.4694558636479837,-0.5314189623334727,-0.857200022946348,-0.8496696877924292,-0.7031987034256083,-0.6112270291863063,-0.5016081108618217,0.5104165005153581,-0.5709081122347139,-0.18013231913948374,-0.8822918171291999,-0.02566300611417302,-0.7890962860288375,-0.31633928345397627,-0.3234354329175358,-0.7582425111011528,-0.0508818977672841,-0.7756811156610962,-0.22331491004471546,-0.6255029587033626,1.239215263345904,-0.30218974233904644,-0.502932062721567,-0.858138479555629,-0.4410750314997861,0.1616673233643327,0.09776713058476218,-0.6607160441684254,0.09142778524278737,1.2996219320841986,-0.1513154096378732,-0.370659047037002,-0.5132315928940606,0.5227945544618268,-0.4174462174072304,-0.03292865662518423,-0.06522959081105367,-0.17061180940306184,-0.5849978844306577,-0.9140305795449256,-0.46952535802720813,-0.44368269502949415,-0.7377980983897787,-0.7434409679055873,-0.8272378913675502,-0.5987752278281079,-0.4370067678873316,0.5980134412444145,-0.5818565180698267,Healthy Control
128,-0.26518345116881326,2.201777937521056,-0.9012903592763659,-0.8262751372178632,-0.2035410751586425,5.0572596405817105,-0.20640180299434036,-0.5334900464637042,0.7209232463809729,-0.7214598760461223,0.5072346603826954,-0.8640856613650497,0.17334701141895328,-0.6772545647334014,1.360311763738825,-0.4327587563389164,0.0876315208669326,0.05888181638732785,0.29732953859923084,4.204978997275978,-0.42500014568536476,1.6394788724257414,-0.44175043515932827,-0.6473957748448925,1.1972961006782517,-0.21888075572667534,0.3066958217003131,0.8541832124177415,-0.4707894160800249,-0.3741636112456521,0.8404048289432471,-0.6494949865726374,-0.2137632252847655,-0.4743575511820448,-0.12048715852224749,-0.584178913926856,-0.7596783071072375,-0.6234499812523526,1.2960706838488742,1.25539333543504,-0.4399635401296118,-0.7901218458374957,-0.8593889911507397,-0.43879559979428906,0.02852258146896014,0.014902649826242209,-0.9919849409832923,-0.830317001892463,1.2096776803597815,-0.036459159868310685,Healthy Control
150,-0.7155380599161234,-0.10942191827126056,1.8650688412138565,-0.6721240266485967,-0.4530253996884127,-0.59763376202956,-0.45069326585977976,-0.07310871363812321,-0.0450555078618168,2.0178869287009684,0.40630737987894483,3.1235724754818888,0.7790166335731743,1.6836667117737627,-0.11408328205613129,-0.5698533383596162,0.7025018226456722,-0.7652334284134812,-0.8201172928310445,-0.8664996929873917,-0.7726398470902811,-0.2119508533957152,-0.7956877513743155,0.7846239236481505,0.8286237605727692,-0.69521171750481,2.502796463738102,-0.6425465039505697,-0.34113387160981146,0.6727787071818858,-0.6703198167878883,-0.3807707035377534,-0.6141012166427945,1.836751239900175,-0.6286012251701182,0.8895112740400585,-0.19340412878648885,-0.5297964301378592,-0.7826718957199407,-0.7106337446081312,-0.5148672420861679,1.1591166469541343,0.24994538235687963,-0.39451089120013233,-0.1852844640562139,-0.7307888512553391,-0.8782235848416732,0.38186638654817884,-0.7294615593143917,-0.6934746895914449,Healthy Control
151,-0.1808845420152925,1.0421256758483808,-0.5532677514747236,-0.1491867632779288,-0.39770563616289994,0.34699302526799986,-0.2345849615959452,0.0756558510852905,-0.2987572489392765,-0.05074119781026689,3.085525922617198,-0.8069525455583932,3.3909446776657513,-0.5520226751374221,-0.005942531818645921,0.4627688930274091,0.16515972188881006,0.3661831722213498,0.9918308390538807,2.7191002680867915,-0.35034859229291443,-0.29643331717704896,-0.5229811008466975,-0.6678664044609834,0.8743984490396144,-0.6447868372839953,0.018465078263319695,1.152175259615377,-0.7898633364318749,1.5310663413204202,1.2087201728166594,-0.6152801680322121,0.8568851977532982,-0.4002220051884288,-0.8627203764227226,-0.5778458375174765,-0.28081262945544944,-0.640885897944495,0.06245251758473638,0.23326217570212643,-0.6612149711357037,-0.8020804900404781,-0.5212628373578219,-0.7129709884203479,0.41238070134410376,0.43328499731708786,-0.6625415465105988,-0.45359587861578926,2.6357861113259387,0.14218719643930408,Healthy Control
132,-0.025061969257588235,-0.45874835012924264,-0.32963541030181337,-0.2270953530077137,2.4857122018113658,-0.3141542218733392,-0.7378535398173459,-0.6843965929778112,-0.5412552244776617,-0.7757190943028583,-0.645314249275295,-0.7694291806271784,-0.8904501494709532,-0.5947711187768671,-0.33803659285208637,-0.35826878501665016,-0.6904804342572345,-0.2512990148292805,0.14235572628100168,0.26000366463034086,-0.7074903598635371,2.2186836721930194,-0.6315818391516549,-0.5008447589914871,-0.788404878231637,-0.3924481395026548,0.011853011043699513,1.7503527189748622,-0.8470582407567017,0.023164078727326003,-0.19594258355365585,-0.2179170824128306,-0.564292155995287,-0.5769960857491631,1.1733647569990433,-0.30394995104546196,-0.5438159517781017,-0.11786361828437736,-0.8010889485011823,-0.5062224146860109,-0.17202261371145797,-0.5529442092794326,-0.3808473388606052,0.5240342158758738,-0.9021135762551161,-0.7047185786512389,-0.3969511275713795,-0.48881822360300387,0.26744961481953405,-0.08733914105080624,Healthy Control
153,0.043174808686510704,-0.4374843499887478,-0.2803651936059848,-0.5681313520076234,0.027295838041932603,-0.4693339583163678,-0.9475279366325485,0.10912904454691555,-0.6896113246499969,-0.8902537814706134,-0.5185907638851401,-0.7588931111010462,-0.7326748135729505,-0.8593032179605582,-0.23786244183916475,-0.9500738789288368,-0.6009802805374699,0.4301264404868273,-0.6629530816695971,0.7843820053581425,-0.7371180291934869,1.3993751468612439,-0.5074625938640769,-0.7639730820618198,-0.6332038253529576,-0.45034832414786835,0.004763747645147357,0.5002881921160195,-0.790188900276813,1.5414557017077002,-0.07378072735385342,-0.0530992032040434,-0.9018319451908118,-0.8402119848796149,1.5928269631153513,-0.18116119736593625,0.20399995939198648,0.013182049522871076,-0.46468663391564025,2.2442217528379333,-0.8163909092963629,-0.8379605162967033,-0.3375517701729097,-0.43058610275415876,-0.5364549249012877,-0.8306848793455809,-0.42816865811286553,-0.7085502244521057,0.27169892728264067,-0.4236478806593876,Healthy Control
152,0.031510793569692656,-0.350225145109542,-0.3706733834628354,-0.4921220210671702,-0.2724864697301004,-0.723801295386824,-0.659608239126402,-0.7952208407007499,-0.369149305213129,-0.9342684602381197,-0.22759493589800253,-0.7993076672014923,-0.7080608698724399,-0.6335972151167497,-0.5480283259196068,-0.2606970234762444,-0.4166154601068981,-0.04344667862216252,-0.4407060188486272,0.3714993394398707,-0.8837259572801294,1.4583360420353078,-0.4993450729262617,-0.6843813945358538,-0.7481866153390407,-0.40455020979557765,0.10955130009277542,0.8707421690338871,-0.8047467775743885,1.1715294361039,0.3251364826266432,-0.11325185363240048,-0.7360677999923605,-0.5425263872198481,0.8665171781741942,-0.37913579668301584,-0.44820304136873085,-0.299980166248672,-0.2091013752460287,-0.15199107806906403,-0.5259940107559153,-0.36553442770991634,-0.5009292533549329,-0.19816508688950496,-0.6349813636425897,-0.6610656505306892,-0.48582472705183843,-0.6117073382750299,1.0763406378589384,-0.40732316375133865,Healthy Control
175,-0.34311505394550657,-0.3876315827413327,-0.07303089169349426,-0.3899288262013388,-0.4975597186426137,-0.9142483571997659,-0.7574613568897361,1.7555553109312036,-0.695779521592703,-0.5568011993129616,-0.8153734846319832,0.2811812184885843,1.7112695181737314,-0.8309629581140531,-0.5631110858868439,-0.7437603249440539,-0.8857655203501111,1.702513681580621,1.0669230787803627,-0.5511034022924962,-0.5487342648371928,2.493534962780664,-0.6777172356536753,2.8306934340416054,-0.8983535880442094,-0.615419917967154,-0.8220505679229411,-0.5720428463204037,1.3154081079172872,-0.05689718993922709,1.1807959734541553,2.0001682025148186,-0.029471142466585668,2.1731870280230767,-0.8278470072869016,-0.7346249797154127,-0.8061125378371075,-0.41016996529570304,-0.5510192766365656,-0.855150376165358,-0.4708592502276665,-0.5809383126534535,-0.6376252418516335,-0.5810268489873922,-0.7002288852679642,-0.7124139288074449,-0.342699610072601,-0.04701281052709629,-0.6143630193933334,1.9280639767901817,Healthy Control
