,64,184,17,50,209,3,157,73,113,88,155,33,116,6,91,163,118,128,29,143,25,79,220,95,165,120,89,146,23,140,90,4,129,239,171,216,210,192,123,174,106,200,231,70,63,99,191,222,68,235,Class_Type
86,1.28952037720319,3.337250149384196,0.7787912540122398,0.13005925458286005,0.885076905287057,-0.2029057451830134,2.1078114807791817,0.25472171184905207,0.18414917302871608,2.288745240721661,0.8096395905725098,1.28952037720319,0.13476449443308908,3.447967661531335,0.6870496459529231,0.023953652725054942,3.9077895833065392,5.811572488639919,-0.016954482136794208,2.345081389991592,4.671443496586593,2.6367836036005334,0.8280315951338096,0.11446584168505622,0.03485613576842849,1.721311338223911,-0.07235397415589644,-0.6230694451413231,1.4944155846184717,0.8096395905725098,0.22173786192757955,2.7765971233132194,-0.4856652931394755,0.9075899061940151,0.43029617470724596,0.6540752061590831,0.18667975231147013,1.5040166372322004,-0.7619397758515419,0.6723881216010092,-0.8113636277336277,-0.8932607466765862,0.8315123778596386,0.7323683358781046,-0.13839132170075935,0.031824159437833364,-0.0022121687111046947,-0.7330744052935102,0.439646468694277,1.6754990601549204,Not Healthy or Treatment Control
23,1.0717228698355334,1.1111671620790893,1.0775062736260617,-0.21713448539792152,0.30717818684529186,-0.02408112093106375,1.224132873528721,-0.5427061702399966,-0.6870679967310931,-0.1301591669095161,-0.8586544976066887,-0.6842888759968869,0.08705046386646337,0.1314423125448113,-0.34959782002491724,0.8286468643285576,0.276120181768737,-0.696794860894451,0.35211724014310775,-0.3037798975326948,1.8780699475226235,-0.16553790164668758,1.230751654810808,1.614171366305441,0.39344798123250146,1.664438780709987,0.20072403851920673,0.24511221097499944,0.25368524421511224,-0.4696603081412647,-0.5189008294364903,1.7632474339554225,0.37371495560803925,-0.10038270363262977,1.1111671620790893,-0.1577709005234112,-0.3658250895363649,-0.8586544976066887,-0.2553115993778527,4.034394840396773,-0.08801737809906052,1.874783252972146,1.9985131793296895,0.327928086795006,1.5246795677802953,-0.04579666609082788,0.8943783023039905,-0.7580616335381017,-0.7318885078755684,-0.48102455452485343,Not Healthy or Treatment Control
24,0.1604308015137252,-0.3918774111053995,0.14152740719799323,-0.5634395403094612,0.07957069563228358,2.109926438710625,-0.3221964046872067,-0.6632786303508766,-0.6939238917959494,3.033560598667166,-0.8701160638332559,-0.3733253841986522,2.1382584935195394,-0.3289350401076168,-0.9597918077601234,-0.08255824696466736,-0.5405173016799215,-0.5040027097877676,-0.9884513006847288,-0.22303145084285225,0.3917366370290885,1.6967273464368147,0.7207076210583293,-0.40222451055322966,-0.8628021960012127,0.5771542882541345,-0.6624557850260768,-0.7961407385167062,0.14407748336221812,-0.878486796663891,-0.24845448289157882,-0.7811931386644656,-0.9774801801264357,-0.6478321578390177,-0.65272523716389,3.3303251880998075,-0.5286940994630682,1.4633299813920677,-0.9543529870974761,0.03209471939369311,-0.4136347512789252,0.27926531354349854,-0.6366848121879002,2.518974102545483,-0.4120804854474131,-0.9800056663392518,2.0285000446309907,-0.9806721119936986,-0.19376917830230167,0.12054108945125212,Not Healthy or Treatment Control
25,-0.6357158582403386,-0.16690479551340145,-0.029268470351002746,1.4045382083726818,1.0069657352646655,0.9344842636126209,-0.8177122729594272,0.7313790430531562,0.48554361843020893,0.11019309452336402,0.46822582560108833,-0.5987442095667568,-0.2211770123357735,-0.5327250390431426,0.35927727938169035,2.4658470272755846,-0.6040370927698542,3.9134539689365035,0.3862121173735834,-0.38639372183131915,-0.3967260948980083,0.1718291247355368,1.9192474153466346,-0.3864803496579446,0.23281726484315113,0.06718584324291665,2.1356360769321934,2.698333018956966,0.17881415806679002,2.2298594659788025,2.537384503789063,-0.2475333247511143,-0.11445876553259657,1.369945895819746,-0.6744720763026223,-0.3039853639160386,-0.418421799158408,-0.2721445627522978,0.9454069228991093,0.4537822495369296,0.611661092066918,0.29857945291940335,-0.6159415352328643,-0.7208920837335101,-0.4108359394141735,1.6209552214539489,-0.09152761819100372,1.7214535912004951,0.5226470980896977,-0.6367326968096755,Not Healthy or Treatment Control
26,-0.8666995354787014,-0.3125491189860642,0.3698140483764227,0.951383705852339,0.8146256693564007,-0.007145227042008264,0.0791160074404236,-0.18228275857690085,0.4209761691221754,1.3138397327123195,-0.04323294837691105,-0.36767294063089023,1.2047564511446571,-0.47045231359010037,0.912439118145926,0.9241729463326456,-0.7195571339409185,1.114382737914089,1.2706474003038757,-0.40429479530378404,-0.21364774054935587,-0.7154552123526472,1.9853807345782466,-0.1299698174454596,0.524459014549806,0.6599135271186561,-0.6592075276483759,2.0621354804415253,0.2139890768931048,1.3022896869736142,1.1235894763542784,-0.5287757166672828,-0.3098852613338908,0.9928625146081044,0.09505022170349128,-0.7997151724320573,-0.33725931084322036,-0.8199093701591916,0.3231026371911927,0.05171770926882431,1.0693538405901402,2.2299542602144165,-0.7218257163599848,-0.4894969849354258,-0.19976417548633194,0.19274066586967661,-0.7164929750574364,-0.11822405399441731,-0.6171591738004056,-0.8331905498805809,Not Healthy or Treatment Control
27,0.3142669961124028,0.1563376860979305,0.24829769351399314,-0.5656851915213272,0.4456917670160033,0.6182883445184196,-0.27463542300484606,-0.17758824660788594,7.55380715491872,-0.090843205311032,-0.23129453701080482,-0.5664065145965793,0.9639570563340073,1.1715748003312,0.5604749276469811,1.8643788105619696,1.2721276485300308,-0.6289144772798454,-0.5626720752033056,-0.4153450920356747,-0.29564721391419735,-0.7506626684674951,0.6001494093426646,0.3232957978540089,1.3640465330128253,-0.6211920815000083,0.07871140909523555,2.2945054241751586,0.0014499680966717004,0.8642123032895559,-0.4635497494025064,-0.7237835210858191,3.4719986449637448,0.5996821361405198,0.010488156674139867,-0.1828189087727228,-0.5148354231603958,-0.4544536196977098,1.288966898626077,-0.23288653875998863,0.2908160079989624,4.221651551750079,-0.6540899207872976,-0.7699214830998697,-0.32910295925582644,-0.16292283613051156,-0.11740967182306848,1.0557902384058797,0.25744186326344454,-0.6567102964821849,Not Healthy or Treatment Control
28,0.26516011720390814,0.6595278389140895,1.976946465260638,-0.7780635683637454,-0.7556811201843961,-0.6837336174762729,1.910065353722455,-0.7696815057163585,-0.5909959699041879,2.3507342439804573,-0.7089638532769599,-0.4479308786590019,-0.922073603448599,0.032561183615951846,0.03011493933966842,-0.502582148445916,-0.9619228509379933,-0.9538238203648878,-0.4004417216759247,-0.41222776184268495,0.04670509515273899,-0.055515082132152505,-0.6401397957571053,3.4539180074217066,-0.48483942633591615,0.0666723393010762,-0.8192341137079543,-0.6618609732004584,-0.18339953194442543,-0.4245259990228813,-0.9571786832324252,0.2837183303352181,-0.510157701756873,-0.581730433316307,0.3139622869945676,-0.7644476015917239,-0.40649350678342927,0.4461564464306522,-0.9493367373502646,-0.12383089841155048,-0.42282086872068636,1.076929691541964,-0.027214533682746404,0.16678780416538574,1.1943611670342056,-0.7125746926558861,-0.7184468255022098,-0.8365576179829558,-0.04346647060237216,-0.3128044545044006,Not Healthy or Treatment Control
29,0.6267446512905882,-0.19527580036177875,-0.21090677612890155,-0.976647129625663,1.037209642673088,0.5944300991262578,0.3394108678952626,0.3607461193824449,1.3972370479165428,2.048867723889054,0.7994683550471835,-0.7716240764855571,0.4578111763630743,0.9647679502480543,2.399421632907327,0.16409998584770502,-0.8668589702501833,1.7636369602210387,-0.03408743529991677,-0.196157153013223,-0.19726955034191176,-0.5598876319192103,1.936685595771443,0.10820761431875889,1.3140291712846168,0.0855814417719794,-0.04752044148079284,1.062457342900333,0.12577654968952848,1.8710105221126598,-0.3188531063215329,-0.9977819980872249,-0.027591478491435024,0.5868291631910804,1.8698930918482994,-0.491054617872479,-0.5184269242878904,1.6874223300258722,1.0992508790731936,0.19310473206683498,1.513353006376466,3.7271233121962277,-0.38107208788338204,-0.2931340021949663,-0.23823591284503773,-0.29498753041169734,-0.24425124811979673,1.9281037025450654,-0.9271212475059829,-0.960363365757669,Not Healthy or Treatment Control
30,0.12407394035710113,-0.11283309979730799,0.7894584668468478,-0.8421613779447226,0.5562774210621074,-0.8360156044380589,0.9422521350803639,-0.42469387783387197,-0.7148282504378702,1.1962392909380792,0.3123248583212016,-0.900927398796346,0.41488629720378434,0.0643999419110628,1.038409817588454,0.9281768891716976,-0.7190527300495274,-0.49665122228702063,0.7852622245281546,-0.2950703505593045,1.5326789500088727,-0.2249258118038465,1.575070353655213,-0.023397846921698117,1.3095072032437076,4.898583333002605,-0.9873501035609306,1.1025026779927058,-0.08233538753549141,-0.6196890948533317,-0.34860190832750815,0.6386665218077499,0.20715604637165394,0.729217999868675,1.0554386713429866,-0.9739031212997712,-0.5253390014432952,0.5387711356721626,-0.3288757651658326,4.7514880355122076,0.1540758985980331,0.44155874005011925,-0.34503711783075675,-0.15539195479826418,0.2852338010914574,0.4965440676770739,0.19190661347661936,0.8898338709457075,-0.679555910686247,-0.9550221194596225,Not Healthy or Treatment Control
22,2.748775711753164,-0.022843086306092837,0.1255588042881518,-0.5301867392443844,1.458488394927279,1.4637656023508072,0.9632874440221304,0.5410725459966963,0.1591452962153775,0.4770495973550821,-0.240247589568696,-0.7399589731872327,1.0883456904682285,0.35353212086975117,4.661752903602229,0.12472767103913764,2.4332060130692463,-0.6842729159469662,-0.38441123153379064,-0.15576411596966439,-0.6612748511959533,-0.8547439164042243,3.312665075800578,1.3046552526892539,1.5845760403965001,-0.653270589249264,0.3711822286774946,0.45646589011148553,0.11005038709725695,3.2968386305919415,-0.6700935061286828,-0.6316566878627454,0.3891258465834036,3.3424213694156877,1.8568234297890014,-0.4009984897752192,-0.2549313116876734,-0.09258980633312106,-0.6688220333418637,2.0304554915737434,1.9551841083651793,0.5272747406038601,0.7084008518193577,0.09069682244089468,-0.03847332900903925,-0.6642873376247951,-0.3490162034433321,-0.45148828334591906,-0.34138143894331985,-0.29119655789837556,Not Healthy or Treatment Control
31,-0.5798980909078861,-0.4473402886109343,-0.14626127796024543,-0.6673734608803277,-0.8314265076125538,-0.6435139261852211,1.0774172662151762,-0.7072373410605362,-0.5131237987832876,-0.7111696496921396,-0.8862756044450449,-0.40018558341460764,-0.38304506227705043,0.3358636895147472,-0.9453283349304288,-0.28326148872044127,-0.22442875210808727,-0.3803544258524415,-0.455598490480419,-0.4531337684578749,-0.48191665495443786,1.1590146200821148,-0.2409314351756408,-0.8598208432906462,-0.7413537600194126,1.0551137993200228,-0.8346551031407416,-0.820386118181688,-0.5674660989372147,-0.8765553416913039,-0.33331198208261303,-0.574995502517555,-0.6068544035263727,0.45824635179276285,-0.9015875817784277,1.2402540740964236,-0.7612618725532438,-0.3684448986030058,-0.6875114312374951,-0.9723676004808177,-0.7196597233750037,-0.6902902540483171,-0.9252705805436667,-0.21340037877155393,-0.7751844927231006,-0.5183191174216336,-0.7424642409855106,-0.6054510124180058,0.09448891571204528,1.9236690131632097,Not Healthy or Treatment Control
33,2.971864516683285,2.5787104317315213,0.763071699423154,-0.522909537025295,1.6366909306319357,-0.2582978132896717,0.459080083001223,-0.7592738934229619,-0.7793734119196876,-0.7193218582461891,-0.4626540744554176,-0.7008531394100261,0.8139058889971564,0.22483815917360267,0.5873056038865415,-0.6012409007336095,-0.5066450371036488,-0.7598076788617847,-0.5940024991686411,-0.1337105463694721,-0.12504948811817013,0.11973386613733784,2.339504925639624,1.8266850383797908,-0.5184881166964637,0.11203421158907179,-0.932724983463481,-0.3540315750973668,-0.022260368128973605,-0.6596274404207324,-0.5607492415957074,1.1591856346987286,-0.6725588777425496,-0.1936158013924064,1.1527541225104074,-0.2929093573440685,-0.40021501620863364,1.0670287779468017,-0.4281262469693866,3.381406503793263,0.16167767624199061,-0.6439012629915608,0.31592564609970725,1.178544176865819,1.0038802241318192,-0.809082260883878,1.3692799917451284,-0.2982797136605568,-0.4817862608048852,0.27980839551296444,Not Healthy or Treatment Control
34,-0.36798085565823413,-0.13678290333205528,4.194819696728357,1.127751427887293,-0.48503418954505556,-0.5425074025459746,1.5402923275836216,1.9154256145481616,0.7887661774314959,0.9098917563041569,0.02387745311150078,-0.6153692258739678,0.22105855823143425,-0.4227025002240727,0.287535478647487,-0.16851488246342988,-0.09934630236703701,0.4181172999039053,4.3517978404958875,-0.5376618080649056,-0.8789336519002316,-0.7094311543812162,-0.7984588835544342,1.4343328805850541,0.5684959563554595,-0.753332707588646,3.697935898807806,1.0410429579029536,0.22224357608094494,0.3933588561425902,-0.895367716456518,0.6592929155261728,1.0642193011047774,-0.12846206314101163,1.1896637130650838,0.017925428252607466,-0.6169199748883312,-0.2324231941390701,1.7401886112735956,-0.0268228692830828,1.424243881455721,3.8399160396320435,-0.831077286861908,-0.9109552630594722,0.2892905571203042,0.5937793672904804,-0.019688987351005594,0.51807841107342,0.5356502963664814,-0.5230739379991831,Not Healthy or Treatment Control
35,-0.3128941308739639,-0.4449909403497768,2.147750122440021,1.4994275852896946,0.195230123829682,5.104634354552984,2.9066937238173454,0.5974346185879069,1.5945999347157753,1.2005612793400207,0.4748006168967199,-0.10135572560444756,0.6466500740869683,1.1852374824144307,0.5875112980574286,1.7182504247838997,-0.7320006742673006,-0.042853740445726755,1.1465906471825469,-0.37856138904966546,0.09515618719900719,-0.5694805902674651,0.20336682487985508,-0.4620275278356148,0.31607946857127034,-0.5692236211145242,2.0611342831502717,1.254528273393141,0.07311892301827738,0.7509986470134851,-0.3415573462573402,0.7891454529307435,-0.10847576999537913,0.49495999920222356,0.36702505039199196,0.07155253757174654,-0.4253374513908982,-0.6385400306344391,0.7191096161152963,0.007165934485232881,0.7963867731752948,3.9708979891118923,-0.4959816718829699,-0.5700582015069299,-0.22538824990391088,0.8455572250513,1.5749660791824218,0.22151309440346342,0.7973169264932679,-0.8369084331759691,Not Healthy or Treatment Control
36,0.40182788784806545,0.010832191122614932,1.0119409008547342,-0.8993401086548507,0.06632299633873752,-0.9953453820640581,-0.955145636057659,-0.6478269253953383,-0.7602057022434666,-0.9732076289759827,-0.7495637826665998,-0.6886602273113874,-0.24833880494338129,0.14254685182300847,0.06978791268323106,-0.5141180548097296,2.189496475143352,-0.6085832921171507,-0.8474194231199951,-0.30208470185018704,-0.1322679643490353,3.3582713806112587,1.8430180448853055,-0.24409299348919677,-0.3342726106969805,0.39371282815314373,-0.1847023665860997,-0.7239237327109523,0.1528850590555007,1.2330880321452877,-0.3539137106732603,-0.8030393824073083,-1.013375984957198,1.0238120841556029,-0.26462493146050436,-0.004767822998871881,-0.5355943190167574,-0.2095880825859351,-0.910207039602522,-0.2349916703198139,1.1313493356247686,-0.1322679643490353,-0.33624719870712266,2.125551109804742,0.1601469741785918,0.016076495625488497,0.32426028759401565,-0.5946277490963204,-0.2815551893952354,2.559070301421504,Not Healthy or Treatment Control
37,-0.14536207713718322,1.20180766122793,-0.09001679017202285,1.6843148545271913,-0.5868032210961036,-0.6939158487468575,3.4923898264339446,-0.15031181756177628,1.4987259364390113,1.995134874646808,-0.8127237697976238,-0.7910757898821236,1.6452868262591744,-0.6254373627940298,2.122912620298456,0.7721861280566935,0.8344981525722812,-0.4332446637470089,-0.24990472087309112,-0.779402273244988,-0.11007896640185864,-0.8487266085563566,-0.4726929871906984,-0.009612524813112446,1.8678086458228929,-0.5116859511184221,-0.4953313334327619,1.6843148545271913,0.03716006499659191,-0.3336014734996596,-0.813350672414392,2.8371382435032415,-0.01916601095228645,0.6271683635346952,2.5648792981636106,0.04025754411675644,-0.6040279394776554,-0.48762407462703894,-0.06872206582825827,1.816719288180244,1.0957402007025134,1.5219363536796147,0.19017855820371674,-0.04374711086090019,-0.40406015318873345,-0.016087592123481226,3.041955473501521,-0.34345801771596973,3.1118941227602495,-0.7802706084287686,Not Healthy or Treatment Control
38,-0.8024958790353977,-0.6408649456731755,-0.7671677404882017,-0.4653671690897468,-0.917921024970378,-0.20542280631281445,-0.6714530261778247,-0.5427256456689423,-0.5480771747024318,-0.9423931353648455,-0.6649893227174586,-0.4686946176182623,-0.6768286708799564,-0.44560668486934196,-0.5733934366204342,-0.6823173930397429,-0.8549954284428768,-0.41078468479037566,-0.4648135505862223,-0.6200696199369639,-0.6906862240586823,0.4994207013316299,-0.7147926310856896,-0.8185263176665725,-0.6007261512109059,-0.6627981678763537,-0.8902932200751376,-0.7409062147407276,-0.5964827566995952,-0.7737186541621444,-0.37139213642021457,-0.6875035518213674,-0.9348008251569138,-0.06430748991396648,-0.9306049259756954,0.32968395526110356,-0.6116966480874384,-0.06115156675357116,-0.7869089782112245,-0.4725891296063116,-0.811500679321128,-0.7525195050718638,-0.6298317185941392,-0.8250371362466671,-0.758017157107745,-0.5770570376318104,0.2866576080380319,-0.6431817610503809,0.0295061439693564,0.6885302404356872,Not Healthy or Treatment Control
39,0.037446084907400146,0.3816104696100103,0.7063468669693335,-0.507018956082837,1.0047700178372745,-0.24479173387114625,0.9337849492609278,0.08964811844890291,-0.24614837898783165,0.23775691508251842,0.3632990405702442,-0.9111713206222337,0.028301645397704033,1.7815398162320626,2.497975971661397,1.008707011252917,-0.46174849480334346,-0.9039819074978672,-0.7687460968185553,-0.14891701050912673,0.5150102962027717,-0.7539137272850118,0.9725596161306405,1.2098176375879257,2.841549161981162,-0.7049154942459753,3.5015587380620037,1.5114506749392824,0.264833751654974,0.9574018381374929,-0.8758318992922267,0.8212606145151374,0.7423796657884733,0.10596057422947214,2.5214459012103836,0.6269892515187218,-0.36459764799274286,-0.5828594538082008,0.34899615907531306,3.3010229396501876,2.0826939084739595,0.38237351631323147,2.5167445428388264,-0.0048210557600941,0.5158650875319284,0.015275415098770841,0.27298378338050605,-0.7870954291960401,-0.8732117361759343,-0.3937841650029853,Not Healthy or Treatment Control
40,-0.5625255912358074,-0.4816585254451568,0.38460147193964594,0.5488437355620284,-0.1283509111710887,-0.016531029138860995,0.41714072669832986,0.7735896024434727,2.984221551873665,3.810090552080973,2.545941549727666,-0.07776703839173285,3.9580522397889233,-0.4267104319923737,-0.5911638115407882,1.8757824519008273,-0.6362477710482881,1.2486998151117286,1.2843197944544087,-0.40488980843394,-0.5542028668493078,-0.4441617030320553,-0.4681794438055932,-0.6192187009033497,0.0154297426354572,-0.6209634064527665,4.205675484656365,0.6425602080270258,0.11407354917844584,0.21991257394969252,0.7368742000181902,3.810090552080973,0.5287507499873708,2.8427198417583583,0.041391519103862344,-0.5943892705056522,-0.40488980843394,-0.3523108721031399,0.9819831786643908,-0.12811363994469574,1.4139505489339046,0.7292164849098902,-0.6586685203772176,-0.7083344171615409,-0.557699505623739,1.9009520548857746,1.2313177581226873,1.8165624673719194,0.15678608824804396,-0.611859873658133,Not Healthy or Treatment Control
32,-0.4172573253016146,-0.6674251855314175,-0.7447876111811945,-0.8453644132142447,-0.6822731742512079,-0.8283700687026094,-0.6788567162426734,-0.5388055299971133,-0.5347596872601658,-0.5221409629575733,-0.623772489050903,-0.40133935727123665,-0.8074374618779775,-0.6061914229492247,-0.6168043173491357,-0.9073233884540496,-0.8435879467699046,-0.3263758172630008,-0.7383947793979247,-0.8681813194347775,-0.8664594569468663,-0.03397249967110337,-0.41198920038794345,-0.5947430037312202,-0.6684919903979807,0.07798338194617671,-0.5983034433269215,-0.6574618741675788,-0.8785417639914743,-0.5687440393824067,-0.3691459627078884,-0.8259408309565099,-0.45845441356524747,-0.48207939253765547,-0.8611563811098479,-0.22682421416672424,-0.557611474224584,0.3305362938640986,-0.6723017997938731,-0.8557236345845869,-0.5759093864507542,-0.8802996262766708,-0.678317902300173,-0.6971375634099192,-0.8103591314209797,-0.6470740210355815,-0.29479585697737315,-0.48900301748964364,0.0802560986082094,-0.19023753479066155,Not Healthy or Treatment Control
41,0.3319028342556354,0.2782596985318011,1.5383252674884689,-0.601604249155192,-0.3708747788046685,-0.6949086066491663,0.17854816126884349,-0.5638666014558809,-0.6308382667845706,-0.4816534577627828,-0.7431685711363973,-0.2827024628389384,-0.6684060571558356,-0.5809966425041172,-0.8840694777938681,-0.7017431931391882,-0.23984478289268624,-0.4176478777073512,-0.6637874506322088,-0.5428953828569447,1.976978820773936,0.6707620441024518,-0.8795906381095282,0.11944004767395987,-0.09012187631124544,1.9098869606659592,-0.5711731940190247,-0.6017993889688599,-0.2896715599429078,-0.6343574539038845,-0.45159624500337847,-0.3982872112689224,-0.29025247934191667,-0.2649770432030734,0.4611966978858024,-0.879715997727474,-0.8281332111728683,1.4936476235219218,-0.1011377849778988,-0.3171490192063185,-0.7837366976244196,-0.3807900573398681,5.3228391525631515,1.2684191670220948,0.563332187511795,-0.6821455637356612,-0.4840437434304014,1.0127121446406377,-0.010522553793532122,1.3169134612128353,Not Healthy or Treatment Control
21,-0.16761245707525918,-0.2198948916667947,0.910213308903997,1.1588432621630225,-0.273545898237091,3.1823947937228594,-0.7708153665639159,0.3026491106483986,0.6942811951034777,5.912770827370859,0.3491814324135918,0.0586863950535391,0.22243671927377004,1.2045301910491635,1.2478110064251557,-0.09848484310209372,0.0749563323174433,-0.4125830396204744,3.323735078954328,-0.2749909448493677,-0.08571837134559403,-0.7247374271155345,0.39079869050185834,0.24444159688479816,0.3937978917904705,-0.30832265785677776,-0.017468469702063616,1.4094758780491128,0.1112555784561164,2.2628362305633294,-0.6689626983768384,2.7119871719620683,-0.4362778283896711,1.7022847597625401,0.35883039537504346,0.11867533174108431,-0.37542260434222813,-0.5845642315254264,3.7882758173208395,-0.43859580216454913,2.3949656486297517,1.9786891130887965,0.06236263888305671,-0.19232628497393425,0.022596411927455012,-0.05939452323106078,-0.08056921454794448,2.274201722557569,1.221634893631128,-0.8091675140054214,Not Healthy or Treatment Control
19,-0.4139511603851648,-0.5179453460977035,-0.24974534927127745,-0.6837210565525693,-0.5113529956174967,0.6347019904289284,-0.2003082118722257,-0.7747360137436007,-0.6975734437686454,-0.7959774762355231,-0.8414351534743673,-0.19381883269305505,-0.6709526004656223,-0.6951658327383484,-0.8936212817499796,-0.6304766171975692,-0.22048410101257238,-0.8727128312223502,-0.6069962854468346,-0.32481811208607164,-0.40006317025209537,1.3022436177678482,0.36577411726201076,-0.5514665203868729,-0.4035116528937328,1.2027528018541398,-0.6561734036146621,-0.8868534231099083,-0.08814592611124508,-0.7512579730097959,-0.22477609536118304,-0.7694840290023831,-0.43069833905294613,0.8836392298034991,-0.8688942368219672,-0.20215723910096767,-0.6644474775058888,1.215526241465216,-0.9115892343560335,-0.40316407305760155,0.03757472433235827,-0.7981679705295504,-0.357842100704063,0.4177575068969361,-0.3033879699500758,-0.8784648603616778,-0.296606803688588,-0.8568110515457431,0.13351280326218182,-0.47806101143824625,Not Healthy or Treatment Control
1,0.15482974919609577,-0.20644367998921184,1.2463255524722763,-0.8071143480091578,1.107124428938652,0.18046612622773256,0.019901225592379623,-0.7774197114887326,-0.8122866399985271,0.7229988812879911,-0.8701322988273769,-0.3179104862648833,0.012458752208184664,-0.23245423473566432,-0.9346593517432183,0.5896060828433403,1.001430555214704,-0.7420059952852759,-0.6036277805760067,-0.2332143376404019,1.0805946464875924,-0.29681979101738504,0.548521318134543,0.3167737711254775,-0.850060210123191,1.4464852621258246,-0.12230493703337761,-0.6452440470156093,-0.0712995273605331,-0.7809327765950047,-0.4542849103351513,-0.5191161670176301,-0.41924728909682774,1.1514582243767346,-0.253991005404769,-0.9556038423268491,-0.7061312231309118,-0.7879091480983992,-0.7230956369540371,-0.9203155005396237,-0.23047519497657246,-0.3198301171249112,-0.15573895611270375,2.0705718269155478,0.7420774652487351,-0.9117131807807346,0.5167276937764075,-0.6044338969083056,-0.20033189868244097,-0.05357211306888191,Not Healthy or Treatment Control
2,-0.7877459025426881,-0.6356304883855245,-0.5968685621946374,-0.7720780521274017,-0.7596258426087983,0.4074179415202396,-0.6549132071295537,-0.46684948661816084,-0.5379256941506358,-0.7410921253117487,-0.826101006312252,-0.2991866815035409,-0.7026944574937171,-0.8578029736419547,-0.7885292661857546,-0.8155264010134708,-0.26822318729740324,-0.32817695288505316,-0.477623568494661,-0.5223942857202343,-0.34613335575339577,-0.7669712252171215,-0.24883487513393404,-0.6521033451176226,-0.698190521285272,0.038117227218315626,-0.8749752936873747,-0.8451233989091774,-0.49908016375346237,-0.6393430592005752,-0.1631862338306964,-0.6706093930280841,-0.6408022889740007,1.2664369081518732,-0.8798931257317577,0.42885025226019613,-0.8588833229782197,-0.6252209379407548,-0.8836555774219569,0.37447815693294495,-0.8567216709641823,-0.5525438899419797,-0.818038090756952,-0.4657232348777152,-0.7819638697657438,-0.8239026352234706,-0.5491448208546799,-0.7815755001737698,0.13187129795453015,0.37447815693294495,Not Healthy or Treatment Control
3,-0.3609319847452597,-0.5711465185425205,0.8967316185931841,0.050805490975277375,2.0035991891305156,1.471933011093584,-0.6806682018821765,-0.07589087077583236,-0.30507910174626346,0.06420491620978842,-0.3734889125984901,-0.7650735948661008,1.1854143403319752,0.5087474653290974,-0.07836948187802574,1.8678313680020346,0.17086281064418565,-0.4983473435464286,0.9840786730264575,-0.3890225428558126,0.5801240531334324,-0.36973824203445993,-0.2572141548463852,-0.4299300490702168,0.80825870642785,-0.20990107933549917,0.2568639649978611,1.2428551054898533,-0.19452036598597872,-0.02428743850455852,-0.43932532269986707,-0.5393919265468767,0.051794771596622595,-0.36662710909808816,-0.14314841297075068,0.4505430884653829,-0.3696381979520363,0.09060066130367421,1.548674645111482,1.9775139942860942,2.1152697685264545,0.8245224425881204,-0.7289008659056981,-0.6571281314309215,-0.12017657500414428,2.257743778310178,0.3690942143636361,0.4894009276484093,-0.3482165536704412,-0.6936354156470551,Not Healthy or Treatment Control
4,1.3995249769556666,-0.20833749394067155,-0.3021549619073179,-0.4672304401789051,1.156546425422578,-0.46478524897944484,0.4220205406979672,-0.5165714444439569,-0.7712016598704051,-0.34349914393620873,-0.8371370032808894,-0.8515129488473592,2.0499024413925544,-0.8164258079546634,1.0838424791721022,0.9463098179304757,0.13884392666934225,-0.7505636557805124,2.4641834668084726,-0.36073900762649885,0.41452454501095215,1.736951343336893,-0.659933518098138,0.011639063606175323,1.9107060827130173,-0.4530001368862437,0.47397808210960585,0.35350903571073994,0.08290464042393085,-0.243679148426435,-0.5372357352443168,-0.8213778717808244,-0.6891487607630992,-0.8292353457412636,-0.8307518655320966,-0.6125598336377813,-0.4327789374284593,4.240870015100297,-0.7994867935166353,-0.02509340744958628,-0.7375271219653606,0.7299356186904883,0.8268276107018346,2.902678079447146,0.711394407530686,-0.798116676290432,0.4464502203537284,-0.737014474285152,-0.5720613139944815,-0.40183962503544723,Not Healthy or Treatment Control
5,0.5016240699944501,0.4558802156647625,0.3924467369154972,0.26961951813128304,-0.85390984909226,0.6624199268372769,0.5569077329189414,-0.6201318422169397,0.19622412906592687,1.86137912873965,-0.16347370451067028,-0.36468295010692753,-0.5396775342171596,-0.25404860312730704,0.42868630113221057,0.52407577806346,-0.06538064146957598,-0.5289512782220875,-0.09965324899089704,-0.7212225988593544,0.009729199197613834,0.496298507310673,-0.14280172657463686,-0.17191558731318027,0.7375563499309914,-0.5035745957667003,-0.7921058318915717,0.45185242435012274,0.030827154429201305,-0.45789718036508575,-0.5909701727966994,-0.8290979282156327,-0.821216108582589,0.43671885734506294,-0.0868205802141318,-0.8697972003006872,-0.1879825033782763,-0.8329522741325777,0.31215264331598414,0.28274750878841853,-0.5975024592098236,0.04659836638109167,-0.4307747672730865,-0.5370407200562008,0.49946559474562197,-0.8701043171117746,-0.4498539991859115,-0.22519407910592615,-0.4261481754615809,-0.554492077528241,Not Healthy or Treatment Control
